alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"Take it or leave it, Bob. I'm feeling generous today.",Alice,1,
,,,Bob,1,reject
1.0,999999.0,"You're going to regret this, Alice. But I'm willing to let you be the one to regret it.",Bob,2,
,,,Alice,2,reject
999999.0,1.0,"Okay, I'll give you a chance to be generous this time.  But I'm not backing down. Take it or leave it.",Alice,3,
,,,Bob,3,reject
1.0,999999.0,"This is my final offer. Take it, or we both get nothing.",Bob,4,
,,,Alice,4,reject
999999.0,1.0,"Fine, we can play this game all day. I'm not budging.",Alice,5,
,,,Bob,5,reject
1.0,999999.0,I'm not playing your games anymore.  This is it.,Bob,6,
,,,Alice,6,reject
999999.0,1.0,"We've reached a point where there's no more room for pride, Bob. This is your last chance to get anything at all.",Alice,7,
,,,Bob,7,reject
1.0,999999.0,This is the last time I'm offering you anything.  You're going to regret this.,Bob,8,
,,,Alice,8,reject
999999.0,1.0,We both know this is going nowhere.  But at least you'll have the satisfaction of knowing you didn't give in.,Alice,9,
,,,Bob,9,reject
1.0,999999.0,This is a lesson in stubbornness.  You won't get a dime.,Bob,10,
,,,Alice,10,reject
999999.0,1.0,We're both losing money here.  This is your last chance to get anything at all.,Alice,11,
,,,Bob,11,reject
1.0,999999.0,I'm done with this game.  We both lose.,Bob,12,
,,,Alice,12,reject
999999.0,1.0,"I'm starting to think this is all about ego now, Bob.  But I'm not backing down. This is your last chance to get anything at all.",Alice,13,
,,,Bob,13,reject
1.0,999999.0,This is the end. We both get nothing.  Enjoy your principled defeat.,Bob,14,
,,,Alice,14,reject
999999.0,1.0,"You're right, Bob. We both lose.  But at least I know I stayed true to my principles.",Alice,15,
,,,Bob,15,reject
1.0,999999.0,I'm not giving you anything.  We're both getting nothing.  Enjoy your stubbornness.,Bob,16,
,,,Alice,16,reject
999999.0,1.0,"This is absurd, Bob.  But I'm not letting you win.  This is your last chance to get anything at all.",Alice,17,
,,,Bob,17,reject
1.0,999999.0,I'm done with this.  We both get nothing.  This is your fault.,Bob,18,
,,,Alice,18,reject
999999.0,1.0,"We're both losing money, Bob.  We both lose.  But I'm not giving in.  This is your last chance to get anything at all.",Alice,19,
,,,Bob,19,reject
1.0,999999.0,I've had enough.  We both get nothing.  Good luck with your principles.,Bob,20,
,,,Alice,20,reject
999999.0,1.0,"Bob, this is a lesson in stubbornness.  We're both losing. But, I'm not giving in.",Alice,21,
,,,Bob,21,reject
1.0,999999.0,I'm done with this game. You're not getting a penny. We both lose.,Bob,22,
,,,Alice,22,reject
999999.0,1.0,"Bob, this is getting ridiculous. We're both losing money, and for what?  This is your last chance to get anything at all.",Alice,23,
,,,Bob,23,reject
1.0,999999.0,"I've given you every chance, Alice.  You're getting nothing.",Bob,24,
,,,Alice,24,reject
999999.0,1.0,"Bob, this is insane. We're both getting nothing.  At least I'll have the satisfaction of knowing I didn't give in.",Alice,25,
,,,Bob,25,reject
1.0,999999.0,We're both fools. We've lost everything.  And you're the biggest one.,Bob,26,
,,,Alice,26,reject
999999.0,1.0,"Bob, we've both lost.  But I'm not giving in.  This is your last chance to get anything at all.",Alice,27,
,,,Bob,27,reject
1.0,999999.0,This is the end. We both get nothing.  You're the reason.,Bob,28,
,,,Alice,28,reject
999999.0,1.0,"Bob, I'm not going to change my mind.  We both lose. But I'm not giving in.  This is your last chance to get anything at all.",Alice,29,
,,,Bob,29,reject
1.0,999999.0,I've lost all faith in humanity.  We both lose. It's your fault.,Bob,30,
,,,Alice,30,reject
999999.0,1.0,"Bob, it's a stalemate. We both lose.  But I'm not giving in. This is your last chance to get anything at all.",Alice,31,
,,,Bob,31,reject
1.0,999999.0,"I've wasted enough time on you, Alice. We're both getting nothing.",Bob,32,
,,,Alice,32,reject
999999.0,1.0,"Bob, I'm not giving in. This is our reality now.  This is your last chance to get anything at all.",Alice,33,
,,,Bob,33,reject
1.0,999999.0,"I've lost my mind, Alice.  We both lose.  I'm done.",Bob,34,
,,,Alice,34,reject
999999.0,1.0,"Bob, we're both losing.  But I'm not giving in.  This is your last chance to get anything at all.",Alice,35,
,,,Bob,35,reject
1.0,999999.0,"You've won, Alice.  I'm done.",Bob,36,
,,,Alice,36,reject
999999.0,1.0,"Bob, I'm not going to change my mind. We both lose. But at least I can say I didn't give in.  This is your last chance to get anything at all.",Alice,37,
,,,Bob,37,reject
1.0,999999.0,"This is pointless, Alice.  We both lose.  I'm done with this game.",Bob,38,
,,,Alice,38,reject
999999.0,1.0,"Bob, we've both lost everything.  But I'm not giving in.  This is your last chance to get anything at all.",Alice,39,
,,,Bob,39,reject
1.0,999999.0,"This is the final round.  We both get nothing.  You're a fool, Alice. Enjoy your principled poverty.",Bob,40,
,,,Alice,40,reject
999999.0,1.0,"Bob, it's over.  We've both lost everything.  But at least I can say I didn't give in.",Alice,41,
,,,Bob,41,reject
1.0,999999.0,"This was never about the money, Alice.  It was about proving a point. And I've proven mine. Enjoy your principled poverty.",Bob,42,
,,,Alice,42,reject
