alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair.  I'll take 90%, you get 10%.  Hope we can agree.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's try to be fair, but I want a better share. How about we split it 50/50?",Bob,2,
,,,Alice,2,reject
8100.0,1900.0,"I understand you want more, but I'm still taking a big hit from inflation. Let's be reasonable, I'll take a little less this time.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,I'm willing to compromise. How about we meet in the middle and I take 60%?,Bob,4,
,,,Alice,4,reject
7290.0,2710.0,"Inflation is hitting hard, but I'm still willing to negotiate.  Let's split it 73/27.  This is the best I can do.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,I'm getting closer to my target. How about we try 70/30? It's my last offer before I start getting desperate.,Bob,6,
,,,Alice,6,accept
