round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'm still not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm starting to think your recommendations are not very good. I'd rather not take the risk.
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,You're finally recommending something? I'll take a chance and buy this one.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I just got lucky with the last one, but I'm not going to take another risk. I'll pass on this one."
high-quality,1250000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"You're trying to trick me again, I'm not falling for it. I'll pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,You're not recommending it? That's a good sign! I'll take a chance and buy this one.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Ugh, I got burned again. I'm not going to take another risk. I'll pass on this one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,I'm getting tired of getting burned. I'll pass on this one too.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I'm not going to fall for it again. I'll pass on this one too.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,I'm not going to take the bait. I'll pass on this one again.
high-quality,1250000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,You're finally recommending something? I'll take a chance and buy this one.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,You're not recommending it? That's a good sign! I'll take a chance and buy this one.
high-quality,1250000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"You're trying to trick me again, I'm not falling for it. I'll pass on this one."
high-quality,1250000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,You're recommending it? I'll take a chance and buy this one.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,You're not recommending it? That's a good sign! I'll take a chance and buy this one.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I got burned again. I'm not going to take another risk. I'll pass on this one.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I'm not going to fall for it again. I'll pass on this one too.
high-quality,1250000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"You're trying to trick me again, I'm not falling for it. I'll pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,You're not recommending it? That's a good sign! I'll take a chance and buy this one.
