message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $120 is a bit high for me. I'd like to make a counteroffer of $90. Is that something you'd be willing to consider?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concern, Bob. However, I'm willing to meet you halfway. I can offer the product to you for $110. It's a great compromise, and I think you'll really enjoy the product at this price.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my budget. Would you be willing to consider a counteroffer of $105? I think that's a fair price for both of us.",105.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still looking for a good deal, Bob. I'm willing to make one more compromise. I can offer the product to you for $108. It's the best I can do, but I think it's still a great value for you.",108.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my budget. I'm willing to meet you halfway again. Would you be willing to consider a counteroffer of $102? I think that's a fair price for both of us.",102.0,Bob,6,
,,Alice,6,SellToJhon
