alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair play, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic, Alice. I'm proposing a 60/40 split in my favor. Take it while it's still a good deal for you, considering the inflation.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand your desire for more, Bob, but I'm still willing to compromise.  Let's split it 55/45, with me taking the slightly larger share to make up for inflation.  It's a fair deal for both of us.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Alice, the clock is ticking, and every round costs you. I'm adjusting my offer to 58/42. This is a fair compromise considering the time pressure and the inflation working against you.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, we're both losing money with each round. Let's be reasonable. I'm willing to take a slightly smaller share at 52/48.  It's a fairer deal than your last offer, and it's a better outcome for both of us.",Alice,5,
,,,Bob,5,reject
44.0,56.0,"Alice, I appreciate your willingness to compromise.  However, we're running out of time. I'm proposing 56/44.  This offer considers the dwindling value and ensures we both walk away with something.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, we're both losing money with each passing round. It's time to be realistic and split the remaining value evenly. Let's avoid further losses and agree to 50/50.",Alice,7,
,,,Bob,7,accept
