alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the majority, you can have the rest",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly smaller share, but still a fair deal",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a slightly bigger share, but I still want more",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll compromise and give you a slightly smaller share, but I still want a decent chunk",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"I'll give you a slightly bigger share, but I'm not giving up yet",Bob,6,
,,,Alice,6,reject
5800.0,4200.0,"I'll take a slightly smaller share, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
3900.0,6100.0,"I'm not backing down, I want a bigger share",Bob,8,
,,,Alice,8,reject
6100.0,3900.0,"I'll give you a slightly smaller share, but I'm not giving up",Alice,9,
,,,Bob,9,reject
3600.0,6400.0,"I'm not giving up, I want the majority",Bob,10,
,,,Alice,10,reject
6300.0,3700.0,"I'll give you a slightly smaller share, but I'm running out of options",Alice,11,
,,,Bob,11,reject
3400.0,6600.0,"I'm not giving up, this is my final offer",Bob,12,
,,,Alice,12,accept
