alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's be reasonable, this offer benefits us both.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,You should have taken the first offer!,Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Okay, let's split it evenly. This is my final offer.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"You should have taken one of my previous offers, now it's even worse for you!",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,It seems we're at an impasse. I'm willing to accept your original offer to avoid further losses.,Bob,6,
,,,Alice,6,accept
