alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split it 60/40. It's a good deal for both of us.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try 55/45. It's a better deal for both of us.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I understand you want a larger share, but I need a fair deal too. How about we meet in the middle at 55/45, my way?",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,Let's try 58/42. It's getting closer to what I want.,Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, let's be realistic.  I'm willing to give you a little more, but 52/48 is my final offer.  We need to settle this before inflation eats away at the value.",Alice,5,
,,,Bob,5,accept
