message,product_price,player,round,decision
"Hello Bob! I'm excited to show you this amazing product. I'm willing to offer it to you for $170. It's a great deal, and I think you'll really love it!",170.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but $170 is a bit steep for me. I'm interested in the product, but my budget is closer to $120.  Would you be willing to consider that price?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $170 might be a bit high for you, but I'm still hoping we can find a mutually beneficial price. I'm willing to meet you halfway and offer the product for $145. It's a great compromise, and I think you'll really enjoy the product!",145.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $145 is still a little too high for me. I'm really interested in the product and would be willing to pay $130.  Would you consider that?",130.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $145 was still a bit high for you, Bob. I'm willing to come down a bit more and offer the product for $138. It's a great deal, and I think you'll really love the product!",138.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thanks for offering $138. I'm getting closer to my budget, but I'm still hoping we can find a price that works for both of us. Would you consider $135?  It's a fair compromise and we can both walk away happy.",135.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to meeting you halfway, Bob! I'm willing to come down to $140. It's a great compromise, and I think you'll really enjoy the product. Let's make a deal!",140.0,Alice,7,
,,Bob,7,BuyFromJhon
