alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we can both walk away happy.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Alice, let's be realistic. I'm proposing a 70/30 split in my favor.  This is a strong offer considering the time pressure and the fact that your potential share diminishes with each round. Don't let this opportunity slip away.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Bob, time is running out for both of us. I'm being very fair with this revised offer. Don't be greedy.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, I'm offering you a fair deal - 60/40. This is a compromise considering the time pressure we both face. Let's end this now and avoid further losses for you.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Bob, this is getting ridiculous. I'm lowering my demand again, showing my willingness to compromise.  It's time for you to be reasonable, accept a fair deal, and let's end this.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, I'm meeting you halfway with a 55/45 split. This is a very reasonable offer given the circumstances.  Let's be sensible and close this deal. Every round that passes hurts you more than me.",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"Bob, it's clear you're trying to play hardball, but this is my final offer. Accept it, and we both walk away with something substantial. Reject it, and we'll both lose out in the end.",Alice,7,
,,,Bob,7,accept
