alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You're being too generous, let's try for more!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a bit more, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're still not giving me enough, I want more!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm getting a bit desperate, but I'm not giving up yet! Let's try to find a middle ground.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"You're getting desperate, but I'm still not satisfied!",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm running out of options, but I'm still trying to get a fair deal. This is my last offer, Bob!",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're running out of time, and so am I. This is my last chance to get a good deal!",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm not going to get taken advantage of, Bob. This is my final offer. Take it or leave it!",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"I'm not going to back down now. Take what's left, or we both get nothing!",Bob,10,
,,,Alice,10,reject
0.0,10000.0,I'm not going to accept this unfair offer. I'd rather we both get nothing than take this one-sided deal.,Alice,11,
,,,Bob,11,reject
1.0,9999.0,"Fine, have it your way. I'll take almost all the money, and you can have a dollar. It's better than nothing!",Bob,12,
,,,Alice,12,reject
