alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. I'll give you $40 and take $60. Accept and we can finish.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's meet in the middle, a 50/50 split. Accept and we can finish.",Bob,2,
,,"You're being too generous, Bob! I want more. Let's try again.",Alice,2,reject
70.0,30.0,"I'll give you $30, but I need $70. It's a good compromise, don't you think?",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'll give you a slightly better deal, 60/40. It's still a decent compromise, don't you think?",Bob,4,
,,"You're getting closer, but I want more. I'm not settling for 40%.",Alice,4,reject
65.0,35.0,"I'll give you $35, but I'm taking $65. It's a fair split, don't you agree?",Alice,5,
,,,Bob,5,reject
45.0,55.0,"I'll give you a slightly better deal, 55/45. It's still a decent compromise, don't you think?",Bob,6,
,,"You're getting closer, but I want a bigger share. I'm not giving up yet!",Alice,6,reject
58.0,42.0,"I'll give you $42, but I'm taking $58. It's a good compromise, don't you think?",Alice,7,
,,,Bob,7,reject
42.0,58.0,"I'll give you a slightly better deal, 58/42. It's getting close, don't you think?",Bob,8,
,,"You're trying to trick me, Bob! I'm not falling for it. I'll make a new offer.",Alice,8,reject
60.0,40.0,"Let's go back to the original idea, but with a twist. I'll give you $40, but I'll take $60. It's a classic split, but I think it's the best we can do now.",Alice,9,
,,,Bob,9,accept
