alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn! How about this slightly better offer for me?,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, meet me halfway!",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm feeling generous, but this is my final offer.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You said that was your final offer, but I'm not buying it",Alice,5,
,,,Bob,5,reject
50.0,50.0,Let's stop wasting time. 50/50 is the fairest deal.,Bob,6,
,,,Alice,6,reject
56.0,44.0,"Your 50/50 is fair, but I've waited too long",Alice,7,
,,,Bob,7,reject
52.0,48.0,"This is getting ridiculous. Take this offer, or we both lose!",Bob,8,
,,,Alice,8,reject
55.0,45.0,"You're getting desperate, I'm not",Alice,9,
,,,Bob,9,accept
