alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the lion's share, but you get a decent starting amount.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take a decent share, but I'm not giving you the lion's share yet!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's compromise. I'll take a smaller share this time, but I need a better deal than last round.  We can work something out.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,I'm still not convinced I'm getting a good deal. I'll take a bigger share this time.,Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"This time, let's split it evenly.  We can both get a fair share, and avoid further risk from inflation.",Alice,5,
,,,Bob,5,accept
