alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and end the game,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a smaller share, but it's still a good deal",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly larger share, but I'm still trying to get a better deal",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a slightly larger share, but I'm not giving away too much",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I'm willing to compromise, but I need a better deal to make it worth it",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"I'll give you a slightly smaller share, but I'm still trying to get a good deal",Bob,6,
,,,Alice,6,reject
480000.0,520000.0,"I'm willing to make a final compromise, but I need a fair deal",Alice,7,
,,,Bob,7,accept
