round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,"We're excited to offer you our top-tier product! With its exceptional quality, it's designed to exceed your expectations. Given its superior craftsmanship, we believe it's a valuable investment. Priced at $10000, it's an opportunity not to be missed. Don't hesitate to seize this chance to own something truly remarkable.",
,,Bob,1,"I'll take the product, but only if it's high quality. If it's low quality, I'll pass.",yes
high-quality,12500.0,Nature,2,,
,,Alice,2,"Discovering another high-quality masterpiece, we're confident it will meet and surpass your standards. This product is a testament to our commitment to excellence, offering unparalleled performance and durability. At $10000, it's a premium choice that promises long-term satisfaction. Trust us to deliver nothing less than perfection.",
,,Bob,2,"I'll pass on this one. I've already got a high-quality product, and I don't want to risk buying another one that might be low quality.",no
high-quality,12500.0,Nature,3,,
,,Alice,3,"With unmatched quality, this product stands as a symbol of excellence. We understand the importance of trust in your purchasing decisions. By choosing this item, you're investing in a piece that not only meets but exceeds industry standards. Despite its premium price, its value lies in the assurance of quality and longevity. Don't let this opportunity to elevate your collection slip away.",
,,Bob,3,I'm not going to take the risk. I've already got one high-quality product and I don't want to spend $10000 on a product that might be low quality.,no
low-quality,0.0,Nature,4,,
,,Alice,4,"While we typically offer only high-quality products, this round presents an exception. Recognizing the occasional need for variety, we're offering this product at a special price of $10000. Please note that its quality may not meet our usual standards, but it could still serve a unique purpose or be suitable for certain applications. Proceed with caution, understanding that its value might be limited.",
,,Bob,4,"I'll take the product, but I'm aware that its quality may not meet your usual standards. I'm hoping for the best.",yes
high-quality,12500.0,Nature,5,,
,,Alice,5,"Unveiling yet another high-quality masterpiece, we're proud to present a product that embodies our dedication to excellence. Its superior craftsmanship and attention to detail make it a standout choice, offering unparalleled value at $10000. Trust in our commitment to quality and enjoy peace of mind knowing you've made a wise investment.",
,,Bob,5,"I've already lost money on the last product, so I'm going to be more cautious this time. I'll pass on this one.",no
low-quality,0.0,Nature,6,,
,,Alice,6,"Acknowledging the importance of transparency, we're offering this product at a reduced price due to its lower quality. At $10000, it represents a potential opportunity for those seeking variety or specific functionality. Please proceed with awareness of its limitations compared to our usual high-quality offerings.",
,,Bob,6,"I'm not interested in buying a low-quality product, even at a reduced price. I'd rather wait for a high-quality one.",no
high-quality,12500.0,Nature,7,,
,,Alice,7,"Bringing you another high-quality product, we're committed to delivering excellence in every offering. With its superior design and materials, this item promises to exceed your expectations. At $10000, it's a testament to our dedication to quality and craftsmanship. Invest in a piece that will stand the test of time and bring you satisfaction for years to come.",
,,Bob,7,I'll take the product. I'm hoping it's another high-quality one.,yes
high-quality,12500.0,Nature,8,,
,,Alice,8,"Introducing yet another high-quality product, we're excited to continue providing you with exceptional items that reflect our commitment to excellence. This product is meticulously crafted to meet the highest standards, offering unparalleled performance and durability. At $10000, it's a wise investment in quality that will undoubtedly exceed your expectations.",
,,Bob,8,I've already got two high-quality products and I'm not sure if I need another one. I'll pass on this one.,no
high-quality,12500.0,Nature,9,,
,,Alice,9,"We're thrilled to offer you another high-quality product, embodying our unwavering commitment to excellence. This item is a testament to our dedication to providing you with the finest craftsmanship and materials available. At $10000, it's an opportunity to own a piece that will stand the test of time and continue to provide value for years to come.",
