alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money evenly. It's fair and straightforward.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take the majority, you can have the rest. It's a fair compromise.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I believe in fairness. Let's split the money equally again.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I still think I deserve more. You can't have the majority, but you'll get a decent share.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,I propose a 40-60 split. It's a fair compromise considering the inflation effect.,Alice,5,
,,,Bob,5,accept
