message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. Would you like to make it yours for $180?",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hey Alice, thanks for the offer!  While I do think the product is great, $180 is a bit more than I'm comfortable spending right now. How about $160? I'm really interested in this product, and I think we can find a price that works for both of us.",160.0,Bob,2,,
,,Alice,2,RejectOffer,170.0
"Hi Bob, thanks for your counteroffer! I appreciate your interest in the product. I can do $170, but I'm not sure I can go any lower than that. Would you be willing to meet me in the middle?",170.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to negotiate.  $170 is still a bit high for me.  How about we split the difference and go with $165? I'm confident this is a fair price for both of us.",165.0,Bob,4,,
,,Alice,4,RejectOffer,168.0
"Hi Bob, I like your thinking on the split-the-difference approach! I can do $168, which is a bit higher than your offer, but I think it's a fair price for the product. Let me know if that works for you!",168.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, I appreciate you coming down in price. $168 is still a bit more than I'm hoping for. How about $166?  It's a small difference, but it would make a big difference for me. Let's try to close this deal!",166.0,Bob,6,,
,,Alice,6,RejectOffer,169.0
"Hi Bob, I'm glad we're getting close! I can see you're really interested in the product, and I appreciate that. I'm willing to meet you at $169, which is just a dollar more than your last offer. Let's see if we can finalize the deal at this price!",169.0,Alice,7,,
,,Bob,7,BuyFromJhon,
