message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product for sale. I think you'll really love it. I'm willing to sell it to you for $9,000.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but $9,000 is a bit more than I'm willing to pay right now.  Would you consider $8,500? ",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I appreciate your interest in the product. I can do $8,800, but that's as low as I can go.",8800.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down on the price. I'm still a bit high at $8,800, but I'm willing to meet you in the middle at $8,600. This feels like a fair price for both of us. ",8600.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to meet me in the middle, Bob. However, I was thinking more along the lines of $8,900. I'm trying to make a profit here, after all!",8900.0,Alice,5,
,,Bob,5,BuyFromJhon
