alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. This offer is good for both of us.",Alice,1,
,,,Bob,1,reject
40.0,60.0,Let's speed things up. This is fair.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"The clock is ticking, Bob. This is a fair deal while it's still on the table.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm being more than fair, but time is running out.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Let's be realistic, Bob. This offer benefits us both, especially with time running out.",Alice,5,
,,,Bob,5,accept
