alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's end the game",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm not being too generous",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to compromise, but I want a slightly better deal",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'll give you a slightly better deal, but I'm not willing to give up too much",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"I'm getting closer to my target, but I still want a better deal",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Let's meet in the middle, I'm willing to compromise",Bob,6,
,,,Alice,6,accept
