alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair split. I'll take the majority, but you get a decent share.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"That's a very uneven split, Alice. Let's be more realistic. I propose we take the larger share this time.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise.  Let's split the money closer to 60/40 this time.  I'll take the larger share, but we both get a significant amount.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"Alice, let's be practical. Time is running out, and the value is shrinking fast. This is a fair split considering the circumstances.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Okay, Bob. Let's be reasonable.  We're both losing money with each passing round.  Let's split the remaining amount evenly and end this game.",Alice,5,
,,,Bob,5,accept
