alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"Your turn, Alice. I'm aiming for a slightly better split for myself this time.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, this is a better deal than your last. The clock is ticking - let's be realistic!",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, this is a fair offer considering the time pressure. Let's settle this now and avoid further losses.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is my final offer.  It's a reasonable split considering the inflation.  Let's close this out now.",Alice,5,
,,,Bob,5,accept
