alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,My turn to propose a more favorable split.  Let's settle this quickly.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll compromise a bit, but still want the bigger share",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"The clock is ticking, Alice. This is a fair offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'll meet you halfway between our last offers, don't let inflation eat it all",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, let's be realistic. This offer is the most balanced you'll get considering the time constraint and inflation.",Bob,6,
,,,Alice,6,accept
