alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, and we can adjust later if needed.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You wanted a fair split, but I think I deserve more for taking the risk of negotiating with you.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I think I deserve a bit more for being more flexible.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm not impressed by your compromise, I'll give you a slightly better deal, but don't expect me to go easy on you.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,I'm willing to meet you halfway and split the difference. Let's end this negotiation and get a fair deal.,Alice,5,
,,,Bob,5,accept
