alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the lion's share, but you still get a decent piece.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You took the lion's share last round, now it's my turn. Let's see if you're willing to share.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's be reasonable. I'm willing to compromise, but I still need a larger share to compensate for the inflation.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,You're trying to take advantage of the inflation. I'm not going to let you get away with it.,Bob,4,
,,,Alice,4,reject
5000.0,5000.0,We're both losing money with each round. Let's split it evenly and avoid further losses.,Alice,5,
,,,Bob,5,accept
