alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I propose a 60/40 split.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, 55/45 is more reasonable.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my offer is now 55/45. It's the same split you asked for, but I need to factor in the inflation.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation is affecting you, I'll take a bit more. 58/42 is my new offer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. I'm dropping my offer to 50/50.  Take it or leave it - any more rounds and the inflation will hurt us both.",Alice,5,
,,,Bob,5,accept
