alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly, this way we both get a good deal.",Bob,2,
,,,Alice,2,reject
6100.0,3900.0,"Come on, I gave you a better deal!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I'm not going to lose out on too much. Let's make this work!",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You're losing value, I'm being generous!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm raising my offer again, but I'm running out of time. Let's find a compromise!",Bob,6,
,,,Alice,6,reject
6300.0,3700.0,"You're running out of time, I'm being reasonable!",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,I'm making a final push.  We need to come to an agreement soon before we lose everything!,Bob,8,
,,,Alice,8,reject
6400.0,3600.0,"Last chance, I'm being very generous given the circumstances!",Alice,9,
,,,Bob,9,accept
