alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think it's fairer to split 55/45. Let's get this done!,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You didn't accept my first offer, so I'll take a bit more!",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,Let's be reasonable and split it evenly. This is getting tiresome!,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"You're losing value every round, I'm being patient!",Alice,5,
,,,Bob,5,reject
525000.0,475000.0,I'm willing to go slightly lower to get this done. Let's split it 47.5/52.5,Bob,6,
,,,Alice,6,reject
620000.0,380000.0,"You're running out of time, and your share is shrinking!",Alice,7,
,,,Bob,7,reject
550000.0,450000.0,"I'm willing to take a small loss to end this, but I won't go lower than this.",Bob,8,
,,,Alice,8,reject
650000.0,350000.0,"You're getting desperate, I'll take a bit more!",Alice,9,
,,,Bob,9,reject
600000.0,400000.0,"I'm at my limit, this is my final offer.  Let's end this.",Bob,10,
,,,Alice,10,accept
