alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a slightly smaller share, but I think it's fair",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting close to nothing, I'll give you a small consolation prize",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm trying to find a middle ground, let's meet in the middle",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You're getting desperate, I'm taking a big share now",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'm willing to compromise, but I want a bigger share",Alice,7,
,,,Bob,7,reject
1000.0,999000.0,"You're almost out of options, I'm taking the lion's share now",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm taking a risk, but I want to try to get as much as possible",Alice,9,
,,,Bob,9,reject
100.0,999900.0,"You're down to almost nothing, I'm taking the last crumbs",Bob,10,
,,,Alice,10,reject
990000.0,10000.0,"I'm trying to get as much as possible, but I'm not giving up yet",Alice,11,
,,,Bob,11,reject
100.0,999900.0,"You're out of options, I'm taking it all",Bob,12,
,,,Alice,12,reject
