message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind opportunity to own something truly unique and valuable. I'm willing to sell it to you for $18000. I think this is a fair price considering the product's worth to you, but I'm open to negotiations. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $18000 is a bit out of my budget. I'd be willing to pay $12000 for it. I think that's a fair price considering the value you've described.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $12000 is a bit lower than I was hoping for, but I'm willing to compromise. I'm willing to meet you halfway and sell the product to you for $16000. I think this is a fair price considering the value it brings. What do you think?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $16000 is still a bit out of my budget. I'd be willing to pay $14000 for the product. I think that's a fair price considering the value you've described.",14000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $14000 is still a bit lower than I was hoping for, Bob. However, I'm willing to make another concession. I'm willing to sell the product to you for $15500. I think this is a fair price considering the value it brings, and it's getting close to my minimum price. What do you think?",15500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make another concession, Alice. However, $15500 is still a bit out of my budget. I'd be willing to pay $13000 for the product. I think that's a fair price considering the value you've described, and I'm willing to meet you halfway from here.",13000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $13000 is still a bit lower than I was hoping for, Bob. However, I'm willing to make one more concession. I'm willing to sell the product to you for $14500. I think this is a fair price considering the value it brings, and it's getting close to my minimum price. I'm willing to meet you halfway from here. What do you think?",14500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make another concession, Alice. However, $14500 is still a bit out of my budget. I'd be willing to pay $13500 for the product. I think that's a fair price considering the value you've described, and I'm willing to meet you halfway from here.",13500.0,Bob,8,
,,Alice,8,SellToJhon
