alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and split it 60-40!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it 55-45, considering the inflation I'll face in the next rounds!",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Inflation is hitting you hard, I'll give you 35, take it before it's worth even less!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is indeed a problem, but I'd rather have a bigger share, 58-42 is my final offer!",Bob,4,
,,,Alice,4,reject
70.0,30.0,"You're losing value fast, 30 is a good deal considering the circumstances, take it!",Alice,5,
,,,Bob,5,accept
