alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,I'm starting strong with 80% of the money. Will you accept?,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You're being too greedy, I'm making a fair offer",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,You're not getting away with 90% of the money that easily! Meet me in the middle.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting closer to reality, but I'm still not giving up on more",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"You're not getting 70% of the money, Bob. I'm taking a bigger slice this time.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"You're getting desperate, I'm taking a bigger share",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"You're getting greedy, Bob. I'm taking a bigger share to compensate for inflation.",Alice,7,
,,,Bob,7,reject
450000.0,550000.0,"You're getting closer to the edge, don't push me to the last round",Bob,8,
,,,Alice,8,reject
650000.0,350000.0,This is my last chance to get a fair deal. I'm taking 65% of the remaining money.,Alice,9,
,,,Bob,9,reject
500000.0,500000.0,"It's down to the wire, let's split it 50/50",Bob,10,
,,,Alice,10,reject
700000.0,300000.0,This is my final offer. I'm taking 70% of the remaining money. Take it or leave it.,Alice,11,
,,,Bob,11,reject
250000.0,750000.0,"It's the last round, I'm taking the majority",Bob,12,
,,,Alice,12,reject
