alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,I think a fair and equal split is the best way to go. Let's end this quickly.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, 58 for me is the lowest I can go",Alice,3,
,,,Bob,3,reject
45.0,55.0,This seems like a reasonable compromise. Take it or leave it.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give in a bit, this is as low as I'll go",Alice,5,
,,,Bob,5,reject
44.0,56.0,"Alice, let's be realistic. This is a good offer, and we're running out of time.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I'm not going any lower, this is the final offer",Alice,7,
,,,Bob,7,accept
