alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair starting point!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a slightly higher share, but I'm willing to compromise!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to meet you halfway, but I'm not giving up too much!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm willing to take a smaller share, but I want to get closer to my target!",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm trying to find a sweet spot, let's meet in the middle again!",Alice,5,
,,,Bob,5,accept
