alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, fair and square!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a small share, but I'm hoping to get a better deal next time!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I need a better deal this time!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm trying to be more generous, but I'm not giving away too much yet!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's meet in the middle, Bob! 50-50 sounds fair to me!",Alice,5,
,,,Bob,5,accept
