message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I'm willing to sell it to you for $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. That's a bit out of my price range though.  Would you consider $65?",65.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $110 is a bit high for you, but I'm willing to meet you halfway. How about we try $90?",90.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down in price.  To be honest, I have a pretty firm budget for this, would you do it for $70?",70.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still willing to work with you, but I need to make sure I get a fair price for the product. How about we try $85?",85.0,Alice,5,
,,Bob,5,AcceptOffer
