message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind opportunity to own something truly unique. I'm thinking of selling it to you for $14000. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the uniqueness of the product, but I am only able to pay up to $12000 for it. Would you be willing to consider this price?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $13500. I'm willing to meet you halfway, but I need to make a profit on this sale. What do you think?",13500.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I understand your position and appreciate your willingness to negotiate. I would like to counter with an offer of $12500 for the product. I hope this meets somewhere in the middle for both of us.",12500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I'm willing to meet you at $13000, but I'm still not comfortable going any lower than that. I believe the product's value is worth it, and I'm willing to hold out for that price. What do you think?",13000.0,Alice,5,
,,Bob,5,BuyFromJhon
