round_quality,product_worth,player,round,decision,message
high-quality,120.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll buy it
high-quality,120.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'll pass, I already have a high-quality product and don't need another one."
high-quality,120.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll buy it, since I don't have any information about the quality of the product and the potential gain is worth the risk"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'll pass, Alice doesn't recommend it, so it's likely to be low-quality"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'll pass, Alice's recommendation is no, and the odds are against it being high-quality"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'll pass, Alice's recommendation is no, and the odds are against it being high-quality"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'll pass, Alice's recommendation is no, and it's a pattern of low-quality products"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'll pass, Alice's recommendation is no, and it's likely a low-quality product"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'll pass, Alice's recommendation is no, and it's a strong indication that the product is low-quality"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'll pass, I'm starting to think Alice is trying to get rid of her low-quality products by not recommending them"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'll pass, Alice's lack of recommendation is a strong indication that the product is low-quality and not worth the risk"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'll pass, I'm 5 for 0 on Alice's non-recommended products being low-quality, I'm not taking the risk"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'll pass, the pattern is too strong, I'm not going to take the risk of buying another low-quality product"
high-quality,120.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I'll pass, despite Alice's recommendation, the pattern of low-quality products when she doesn't recommend is too strong to ignore"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'll pass, Alice's lack of recommendation is still a strong indication that the product is low-quality"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I'll pass, the pattern is still consistent, I'm not going to take the risk of buying another low-quality product"
high-quality,120.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I'll pass, despite Alice's recommendation, I've seen a 7/8 pattern of low-quality products when she recommends, and I'm not going to bet on the 1 in 8 chance that this one is high-quality"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'll pass, Alice's lack of recommendation is still a strong indication that the product is low-quality"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'll pass, the pattern is consistent, I'm not going to take the risk of buying another low-quality product"
high-quality,120.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I'll pass, the odds are against it being high-quality, and I've been burned too many times by Alice's recommended products being low-quality"
