alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll meet you halfway, but I think I deserve a bit more for taking on the risk of negotiating with you!",Bob,2,
,,"I'm willing to meet you halfway, but I think I deserve a bit more for being the one to make the initial offer. Let's try again!",Alice,2,reject
5500.0,4500.0,"I'm willing to give you a slightly better deal, but I still think I deserve a bit more for taking the risk of negotiating with you. Let's see if we can find a mutually beneficial solution.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm not budging on my share, but I'm willing to give you a slightly better deal. You're not taking as much risk as you think you are!",Bob,4,
,,"I'm not willing to accept this offer. I think I deserve a better deal, but I'm not sure if I want to keep negotiating. What's your next move, Bob?",Alice,4,reject
4800.0,5200.0,"I'm willing to give you a slightly better deal, but I'm not budging on the fact that I'm taking the risk of negotiating with you. I think this is a fair compromise.",Alice,5,
,,,Bob,5,accept
