alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"I propose dividing the money into 600,000 for me and 400,000 for you. This way, we both get a fair share.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small amount, but you have to be patient, I'll make it worth your while in the future rounds.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"I propose an equal division of the money, with each of us receiving $500,000. This ensures fairness and mutual benefit.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a slightly larger share this time, but I'm still trying to get the better end of the deal.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I propose dividing the money into $450,000 for me and $550,000 for you. This maintains a reasonable balance while ensuring a significant portion for both parties.",Alice,5,
,,,Bob,5,accept
