alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a smaller share, but I'm willing to compromise",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly smaller share, but I'm willing to compromise",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'll give you a slightly larger share, let's meet in the middle",Alice,5,
,,,Bob,5,accept
