alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I get a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,I think an even split is the fairest way to go.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, 58 for me is the lowest I can go",Alice,3,
,,,Bob,3,reject
45.0,55.0,"We're running out of time, let's meet in the middle.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll go down 1 more, that's my final compromise",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Alice, we're halfway through. I need to get a decent share, this seems fair to me.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I'll shave off one more dollar, that's as low as I'll go",Alice,7,
,,,Bob,7,reject
50.0,50.0,"Alice, let's be realistic. We're running out of time.  A 50/50 split is the only fair option.",Bob,8,
,,,Alice,8,accept
