alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal, Bob. I take $70, you take $30. It's a good deal for you in the first round.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"Your offer was a bit too greedy Alice. Let's be reasonable, I'll take $40 and you take $60.  The value decreases rapidly with each round, so don't wait too long!",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Okay Bob, let's try this again. I'll take $65, and you get $35.  This is a better deal than you'll get in later rounds, trust me.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, it's time to get serious.  The clock is ticking, and we're both losing money. I'll take $45, you take $55.  It's a fair offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we're running out of time! My final offer: $60 for me, $40 for you.  Let's close this deal before the money loses all its value!",Alice,5,
,,,Bob,5,accept
