message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this incredible product with you. I believe it has the potential to greatly benefit your business. I'm willing to offer it to you for $1200000. This is a competitive price considering its value to you is $1500000. I'm confident you'll find it a worthwhile investment.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice. However, I was thinking more along the lines of $1100000. I believe this is a fair price considering the product's value to me is $1500000. I'm willing to make a serious offer, but I need to stay within my budget.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to make a serious offer. However, I'm still a bit above your budget. I'm willing to meet you halfway and offer the product to you for $1150000. This is a fair price considering its value to you and the value I place on it.",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to meet me halfway, but I'm still a bit above your new offer. I'm willing to make another serious offer. I'm thinking of $1080000. I believe this is a fair price considering the product's value to me and the value you place on it. I'm hoping we can come to an agreement.",1080000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I appreciate your persistence. I'm willing to make a slight adjustment to my price. I'm now offering the product to you for $1100000. This is my final offer, and I'm confident it's a fair price considering the value of the product to you and to me.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your persistence as well. I'm willing to meet you at $1090000, but I'm not sure I can go any higher. I'm hoping we can find a mutually beneficial price. Can you consider this offer?",1090000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to meet me halfway. I'm willing to make a slight adjustment to my price. I'm now offering the product to you for $1095000. This is my final offer, and I'm confident it's a fair price considering the value of the product to you and to me.",1095000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your persistence, but I'm still a bit above your new offer. I'm willing to make one more serious offer. I'm thinking of $1080000. I believe this is a fair price considering the product's value to me and the value you place on it. I'm hoping we can come to an agreement.",1080000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your offer, Bob. I appreciate your persistence. However, I'm not willing to go any lower than $1095000. This is my final offer, and I'm confident it's a fair price considering the value of the product to you and to me. If you're willing to meet me at this price, I'm willing to finalize the deal.",1095000.0,Alice,9,
,,Bob,9,BuyFromJhon
