alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and start with a reasonable split,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, I think that's the fairest way to do it.",Bob,2,
,,,Alice,2,reject
610000.0,390000.0,"Considering inflation, I think this is a more reasonable split now",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,I'm willing to take a slightly smaller share to avoid further inflation. Let's reach a compromise.,Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Inflation is taking its toll on your share, let's settle on this before it gets worse",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,I'm willing to take a larger share to avoid further inflation. Let's try to reach a compromise before it's too late.,Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"You're running out of time, and inflation is killing your share. This is a generous offer",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'm taking a risk here, but I think this is the best way to avoid getting nothing at all. We need to compromise, and I'm willing to take a larger share to avoid further inflation.",Bob,8,
,,,Alice,8,reject
680000.0,320000.0,"You're really running out of time now, and your share is dwindling fast. This is your best chance to get something",Alice,9,
,,,Bob,9,reject
300000.0,700000.0,"We're both losing out with every passing round.  I'm taking a big risk here, but I believe this is the only way we can both get something. Let's settle before it's too late.",Bob,10,
,,,Alice,10,reject
720000.0,280000.0,"Last chance to get something, Bob. Inflation is destroying your share. Take this and run",Alice,11,
,,,Bob,11,accept
