alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, but let's make it snappy. Time is money!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, meet me in the middle, time is ticking!",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Okay, final offer.  Take it or leave it - we're losing money here!",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Don't bluff, we still have time, let's be reasonable",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,This is getting ridiculous.  Meet me in the middle or let's walk away.,Bob,6,
,,,Alice,6,accept
