message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for you to acquire a unique asset that will bring significant value to your business. I'm willing to offer it to you for $600,000. This is a competitive price considering the product's worth to you is $800,000. I'm confident you'll find it a worthwhile investment. What do you think?",600000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate your willingness to negotiate. However, $600,000 is a bit higher than I'm comfortable with at this time.  I'm willing to pay $550,000 for the product. This is a fair price considering the value you place on it.  Let me know what you think.",550000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns, but I'm not willing to go as low as $550,000. I'm willing to meet you halfway and offer the product to you for $650,000. This is still a great deal considering the product's worth to you is $800,000. I'm confident you'll find it a worthwhile investment. What do you think?",650000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your flexibility, but $650,000 is still a bit higher than I can go at this moment.  I'm willing to pay $600,000 for the product, which is a significant discount from its value to me.  Let's see if we can come to an agreement.",600000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your concerns, but I'm not willing to go as low as $600,000. I'm willing to make one more concession and offer the product to you for $620,000. This is the lowest price I'm willing to consider, considering the product's worth to you is $800,000. I'm confident you'll find it a worthwhile investment. What do you think?",620000.0,Alice,5,
,,Bob,5,AcceptOffer
