round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass on this one.
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take a chance this time.
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'm on a roll! I'll take it!
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'll pass on this one, thanks."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take it anyway, since she's not recommending it."
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'll pass on this one, I don't want to waste my money."
high-quality,125.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take it anyway, since she's not recommending it. Maybe I can get lucky!"
high-quality,125.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'm on a hot streak, I'll take it!"
low-quality,0.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'm not getting too greedy, I'll pass on this one."
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I'm not taking any chances, I'll pass on this one."
high-quality,125.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,I'll take a chance since she's not recommending it.
high-quality,125.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'm on a roll, I'll take it!"
low-quality,0.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm not getting too confident, I'll pass on this one."
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,I don't want to take the risk of buying a low-quality product.
high-quality,125.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take it since she's not recommending it, might as well."
high-quality,125.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take it, it's a good deal at $100!"
high-quality,125.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'm on a streak, I'll keep going!"
high-quality,125.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,Why not? It's a good deal at $100!
high-quality,125.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,I'm not getting tired of saving money!
high-quality,125.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,Why stop now? I'm on a roll!
