alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think this is a fair split, considering the inflation.  Let's end this quickly.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my offer is more generous than before",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"This is my final offer.  I'm taking into account the inflation, but also trying to be fair.  Let's not waste any more time.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You said that was your final offer, but I'm giving you another chance",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"I'm getting a bit desperate now, but this is the best I can do.  Let's end this before we both lose everything.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're getting desperate, but my offer is still better for you than waiting",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"This is it, Alice.  I'm willing to take a bigger risk to try and get something.  We're both losing money with each round, so let's end this now.",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"I'm not budging much, you're running out of time",Alice,9,
,,,Bob,9,accept
