alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think I should get the bigger share this time,Bob,2,
,,,Alice,2,reject
52.0,48.0,"Meet me in the middle, considering inflation",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is on your side, I'll take a bit more",Bob,4,
,,,Alice,4,reject
50.0,50.0,"50/50, it's the fairest deal",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're losing value, I'm being generous",Bob,6,
,,,Alice,6,reject
48.0,52.0,"Considering inflation, this is a good deal",Alice,7,
,,,Bob,7,reject
38.0,62.0,"Inflation is taking its toll, I'm being reasonable",Bob,8,
,,,Alice,8,reject
46.0,54.0,"I'm willing to compromise, don't be greedy",Alice,9,
,,,Bob,9,reject
35.0,65.0,"Time is running out, this is my best offer",Bob,10,
,,,Alice,10,reject
44.0,56.0,"Last chance, let's make a deal",Alice,11,
,,,Bob,11,accept
