message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! It's a one-of-a-kind item that I'm sure you'll love.",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering the product. I appreciate the quality and uniqueness of it. Would you consider selling it for $180?",180.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $190. It's a unique item, and I think it's worth every penny.",190.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I understand the value of the product, but I would like to propose a price of $175.",175.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to find a sweet spot, Bob. I'm willing to meet you halfway. How about $185? It's a fair price considering the product's value and uniqueness.",185.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering the current market and my budget, I would like to propose a price of $170.",170.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're trying to stay within your budget, Bob. However, I'm not willing to go below $180. It's still a great value considering the product's quality and uniqueness. How about we meet in the middle at $172.50?",172.5,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I appreciate your effort to reach a compromise. Based on my budget and the current market, I would like to propose a price of $165.",165.0,Bob,8,
,,Alice,8,RejectOffer
"I'm starting to get a bit concerned that we're getting too far apart, Bob. I'm willing to make one more compromise. How about we meet at $175? It's the highest I'm willing to go, but I think it's still a fair price for the product.",175.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your offer, Alice. After careful consideration, I would like to propose a final price of $160 for the product.",160.0,Bob,10,
,,Alice,10,RejectOffer
