alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, 60-40 is a fair split.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's start with a fair 50/50 split. We can adjust later if needed.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I'm willing to compromise. 58-42 is a reasonable adjustment.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Inflation is a factor, but I think a 55/45 split is a good compromise. It's closer to 50/50 and gives us both a better deal than the last offer.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Inflation is hurting both of us. I'm willing to meet you closer to the middle, but I still think I deserve a bit more.",Alice,5,
,,,Bob,5,reject
47.0,53.0,"I'm willing to give you a slightly larger share to account for inflation, but I think 53/47 is a fair compromise that takes both our losses into account. Let's avoid further delays.",Bob,6,
,,,Alice,6,accept
