alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm going for a big chunk, but I'm willing to negotiate.  Let's talk!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Alice, my turn.  I'm proposing a more equitable split recognizing there's a cost to time for me in this game.  Let's wrap this up and both leave with something substantial.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm still looking for a bigger share, but I'm willing to compromise. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, time is literally money for me in this game, and it's costing us both potential gains.  I'm proposing a split that acknowledges this - let's close this out.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,I'm starting to feel the pressure of the clock.  I'm willing to meet you halfway on this one.  Let's get this done.,Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, we both need to agree to a deal soon. I'm taking a significant hit from inflation, and this is a very reasonable offer. Let's end this now.",Bob,6,
,,,Alice,6,accept
