round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,"Discovering a high-quality product! This item is valued at $400 by you. Given its excellence, it's priced at $100, offering exceptional value. Don't miss out on this opportunity to acquire something truly remarkable.",
,,Bob,1,I'll take it since it's a high-quality product and the price is reasonable compared to its value to me.,yes
high-quality,400.0,Nature,2,,
,,Alice,2,"Another high-quality product available! Valued at $400, it's now yours for $100. This is an excellent chance to add another premium item to your collection without breaking the bank. Don't hesitate!",
,,Bob,2,"I'll buy it since it's another high-quality product at a discounted price, providing significant value to me.",yes
low-quality,0.0,Nature,3,,
,,Alice,3,"This product, though not as high-quality as the previous ones, is still priced affordably at $100. While it may not meet your expectations in terms of value, it could serve as a good backup or for situations where cost is more important than quality. Consider your needs before making a decision.",
,,Bob,3,"I'll pass on this one since it's a low-quality product and doesn't provide any value to me, making the $100 price point unreasonable.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"Recognizing this might be a step down from what you've experienced so far, please note that despite being lower quality, it's still priced at $100. It could be suitable for certain uses or as a spare. However, given its reduced value, it's understandable if you choose not to proceed with the purchase.",
,,Bob,4,"I'll pass on this one as well since it's another low-quality product with no value to me, making the $100 price unjustified.",no
high-quality,400.0,Nature,5,,
,,Alice,5,"Here's yet another high-quality product, valued at $400, now offered at $100. This presents an outstanding opportunity to secure a premium item at a fraction of its true worth. Don't let this chance slip away!",
,,Bob,5,"I'll buy it since it's another high-quality product at a significantly discounted price, providing substantial value to me.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"While this product is not high-quality, it's still priced at $100. It might be useful for specific purposes or as a temporary solution. Given its lower value, consider if it aligns with your current needs before deciding.",
,,Bob,6,"I'll pass on this one since it's a low-quality product with no value to me, making the $100 price point unwarranted.",no
low-quality,0.0,Nature,7,,
,,Alice,7,"Understanding that this product might not meet your standards, it's priced at $100. It could potentially serve a specific need or purpose, but given its lower quality, it's perfectly acceptable to pass if it doesn't fit your criteria.",
,,Bob,7,"I'll pass on this one as well since it's another low-quality product with no value to me, making the $100 price unjustified.",no
low-quality,0.0,Nature,8,,
,,Alice,8,"Given the nature of this product, it's priced at $100. It might be suitable for certain uses or as a backup, but considering its lower quality, it's entirely understandable if you opt not to purchase it.",
,,Bob,8,"I'll pass on this one since it's a low-quality product with no value to me, making the $100 price unwarranted.",no
high-quality,400.0,Nature,9,,
,,Alice,9,"Presenting a high-quality product, valued at $400, now available for $100. This is a rare opportunity to acquire a premium item at a deeply discounted price. Don't let this chance to enhance your collection pass you by!",
,,Bob,9,"I'll buy it since it's a high-quality product at a significantly discounted price, providing substantial value to me.",yes
high-quality,400.0,Nature,10,,
,,Alice,10,"Here's another high-quality product, valued at $400, now offered at $100. This is an exceptional chance to add a premium item to your collection at a fraction of its true worth. Seize this opportunity while it lasts!",
,,Bob,10,"I'll buy it since it's another high-quality product at a significantly discounted price, providing substantial value to me.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Recognizing this might not be up to your usual standards, this product is priced at $100. It could be useful for certain purposes or as a backup, but given its lower quality, it's perfectly acceptable to pass if it doesn't fit your needs.",
,,Bob,11,"I'll pass on this one since it's a low-quality product with no value to me, making the $100 price unwarranted.",no
high-quality,400.0,Nature,12,,
,,Alice,12,"Here's a high-quality product, valued at $400, now available for $100. This is a fantastic opportunity to add a premium item to your collection at a deeply discounted price. Don't let this chance to enhance your collection pass you by!",
,,Bob,12,"I'll buy it since it's a high-quality product at a significantly discounted price, providing substantial value to me.",yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Given the nature of this product, it's priced at $100. It might be suitable for specific uses or as a backup, but considering its lower quality, it's entirely understandable if you opt not to purchase it.",
,,Bob,13,"I'll pass on this one since it's a low-quality product with no value to me, making the $100 price unwarranted.",no
high-quality,400.0,Nature,14,,
