alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think we should split it 60-40, with me taking 60%. This is a fairer distribution considering the inflation we're facing.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'm willing to compromise, but 58-42 is as far as I can go for now.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,I'm sticking with my previous offer. It's still the fairest split given the current inflation rates.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm willing to compromise a bit more due to inflation, but I still believe I should get the larger share.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I understand inflation is affecting us both, but I'm still confident that a 60-40 split is the most equitable, given the current circumstances. I'm willing to keep negotiating, but I won't budge on my stance.",Bob,6,
,,,Alice,6,reject
5400.0,4600.0,"Considering the significant impact of inflation on both of us, I'm willing to adjust my offer, but I still believe a larger share is reasonable for me.",Alice,7,
,,,Bob,7,reject
4000.0,6000.0,"While inflation has affected our potential gains, I remain firm on my belief that a 60-40 split, with me receiving the larger share, is the fairest solution considering the circumstances. Let's find a way to agree on this before we both lose more.",Bob,8,
,,,Alice,8,reject
5200.0,4800.0,"Given the severe impact of inflation on both our shares, I'm willing to meet closer to the middle, but I still believe my contribution warrants a slightly larger share.",Alice,9,
,,,Bob,9,reject
4000.0,6000.0,"We're running out of time, and inflation is only getting worse.  Let's end this now with a 60-40 split.  We can both get something rather than risk losing everything.",Bob,10,
,,,Alice,10,reject
5000.0,5000.0,"We're in the final stretch, and inflation is taking a huge toll. I'm willing to meet exactly in the middle to ensure we both get something. Let's end this now.",Alice,11,
,,,Bob,11,accept
