alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I appreciate the sentiment of fairness, but I believe my contributions warrant a larger share. How about this?",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Meet in the middle?,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"It seems like we both want a larger share.  I'm willing to meet closer to the middle ground, but I still believe my input justifies a slight advantage.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Getting closer, small concession",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, we're getting very close to a deal that works for both of us. I'm showing you I'm willing to compromise for the sake of reaching an agreement.",Bob,6,
,,,Alice,6,reject
512500.0,487500.0,Split the difference,Alice,7,
,,,Bob,7,reject
487500.0,512500.0,"Alice, I appreciate you meeting me in the middle.  I'm willing to accept this to finalize the deal and ensure we both benefit.",Bob,8,
,,,Alice,8,accept
