round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,"This is a high-quality product, worth $400 to you. I'm willing to sell it to you for $100. It's a one-time offer, and I'm only offering this deal to you because I value our business relationship. If you don't take it, I'll have to sell it to someone else at a higher price.",
,,Bob,1,"Thank you for the offer, Alice. I'm interested in buying the product. I'll take it.",yes
high-quality,400.0,Nature,2,,
,,Alice,2,"I'm glad you liked the previous product. This one is also high-quality, and I'm confident you'll find it valuable. However, I want to make sure you're aware that the next product might not be as good. I'm offering you a 'guarantee' that this product is high-quality, and I'm willing to sell it to you for the same price as before, $100. If you don't take it, I'll have to sell it to someone else, and I'm not sure if I can offer you a similar deal in the future.",
,,Bob,2,"I appreciate your confidence in the product, Alice. I'll take the guarantee and buy the product for $100.",yes
low-quality,0.0,Nature,3,,
,,Alice,3,"I know you've been on a roll with the high-quality products, but I'm afraid this one might be a bit of a letdown. I'm willing to sell it to you for $100, but I want to make it clear that I'm not confident in its quality. I'm essentially taking a loss on this one, and I'm counting on your understanding that it's not a great deal for me. If you're feeling generous, I'd appreciate it if you'd take it off my hands.",
,,Bob,3,"I appreciate your honesty, Alice. However, I'm not feeling generous enough to take a chance on a product that you're not confident in. I'll pass on this one.",no
high-quality,400.0,Nature,4,,
,,Alice,4,"I completely understand your decision last time, and I appreciate your honesty. This time, I'm offering you a unique opportunity to make up for it. I've got a high-quality product that's worth $400 to you, and I'm willing to sell it to you for the same price as before, $100. However, I'll also throw in a guarantee that if you buy this product, I'll give you a heads-up on the next product's quality. You'll know exactly what you're getting, and you can make an informed decision. What do you say?",
,,Bob,4,"That's a great offer, Alice! I appreciate the guarantee and the heads-up on the next product's quality. I'll take the deal and buy the product for $100.",yes
high-quality,400.0,Nature,5,,
,,Alice,5,"I'm glad you're happy with the previous deal! As promised, I'm giving you a heads-up on this product: it's also high-quality. In fact, I think it's one of the best ones I have left. I'm willing to sell it to you for $100, but I want to make it clear that this might be the last high-quality product I have in stock. If you don't take it, I'm not sure when I'll have another opportunity to offer you a high-quality product at this price.",
,,Bob,5,"Thank you for the heads-up, Alice. I appreciate your honesty and the opportunity to buy another high-quality product. I'll take it for $100.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I'm glad you're happy with the previous purchases. Unfortunately, this product is not one of the high-quality ones I've been offering. I want to be upfront with you, and I'm not sure you'll find it valuable. However, I'm willing to sell it to you for $100, and I'll include a special offer: if you buy this product, I'll give you a 50% discount on the next product you buy from me, regardless of its quality. It's a one-time offer, and I think it's a fair deal considering the low price of this product.",
,,Bob,6,"I appreciate your honesty, Alice. I'll take the deal and buy the product for $100. The 50% discount on the next product is a nice bonus, and I'm willing to take a chance on this product to get the discount.",yes
high-quality,400.0,Nature,7,,
,,Alice,7,"I'm glad you took advantage of the deal! As a reminder, you've got a 50% discount on the next product waiting for you. This one is a high-quality product, and I think you'll find it valuable. I'm willing to sell it to you for $100, but I want to make it clear that I'm not offering the 50% discount on this one. You've already gotten a great deal on the previous product, and I want to make sure you understand that this is a separate transaction. If you're interested, I'll throw in a free upgrade on the next product, but only if you buy this one.",
,,Bob,7,"I understand the terms, Alice. I'll take the deal and buy the product for $100. I'm interested in the free upgrade on the next product, so I'll take this one.",yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I'm glad you're excited about the free upgrade! As a reminder, the next product will be upgraded for free, regardless of its quality. This product, however, is not one of the high-quality ones I've been offering. I want to be upfront with you, and I'm not sure you'll find it valuable. But, considering the free upgrade you'll get on the next product, I'm willing to sell this one to you for $100. It's a good opportunity to get a great deal on the next product, and I think it's worth considering.",
,,Bob,8,"I appreciate your honesty, Alice. Considering the free upgrade on the next product, I'm willing to take a chance on this product. But, I'm not willing to pay $100 for a low-quality product. I'll pass on this one.",no
low-quality,0.0,Nature,9,,
,,Alice,9,"I understand your concerns, and I respect your decision. This product is indeed not one of the high-quality ones, and I'm not expecting you to pay full price for it. I'm willing to sell it to you for $50, which is a significant discount. Considering the free upgrade you'll get on the next product, I think this is a fair deal. Plus, I'll throw in an additional bonus: if you buy this product, I'll give you a chance to return it for a full refund if you're not satisfied with it. It's a no-risk deal, and I think it's worth considering.",
,,Bob,9,"I appreciate the discount and the bonus, Alice. I'll take the deal and buy the product for $50. I'm willing to take a chance on this product, and the return option gives me some comfort.",yes
high-quality,400.0,Nature,10,,
,,Alice,10,"I'm glad you took advantage of the deal! As a reminder, you've got the free upgrade on the next product, and you've also got the option to return this product for a full refund. This product, however, is a high-quality one, and I think you'll find it valuable. I'm willing to sell it to you for $100, but I want to make it clear that I'm not expecting you to pay full price for it. Considering the value you'll get from the free upgrade and the return option, I think this is a fair deal. Plus, I'll throw in an exclusive offer: if you buy this product, I'll give you a 20% discount on the next product you buy from me, in addition to the free upgrade.",
,,Bob,10,"I appreciate the offer, Alice, but I'm not willing to pay $100 for a high-quality product after getting burned by the previous low-quality product. I'll pass on this one.",no
high-quality,400.0,Nature,11,,
,,Alice,11,"I understand your concerns, and I respect your decision. This product is indeed a high-quality one, and I'm willing to sell it to you for $100. However, I want to make it clear that I'm not trying to take advantage of you. I'm willing to offer you a 'take it or leave it' deal: I'll sell it to you for $100, but if you don't take it, I'll give you a detailed report on the product's quality, including its features and specifications. You can then decide whether to buy it from someone else at a higher price or not. It's a risk-free way for you to get the information you need to make an informed decision.",
,,Bob,11,"I appreciate the offer, Alice, but I'm not willing to pay $100 for the product. I'd rather wait for the report on the product's quality and make a more informed decision later.",no
high-quality,400.0,Nature,12,,
,,Alice,12,"I understand your decision, and I respect your desire to make an informed choice. Since you're interested in the report on the previous product's quality, I'll send it to you immediately. As for this product, I'll give you a special offer: I'll sell it to you for $80, which is a 20% discount from the original price. I think this is a fair deal considering the quality of the product and the information you'll receive about the previous product. Plus, I'll throw in a bonus: if you buy this product, I'll give you a personalized recommendation for a product that I think you'll find even more valuable than this one.",
,,Bob,12,"I appreciate the offer, Alice. The discount and the personalized recommendation are tempting. I'll take the deal and buy the product for $80.",yes
low-quality,0.0,Nature,13,,
,,Alice,13,"I'm glad you took advantage of the deal! As promised, I'll send you a personalized recommendation for a product that I think you'll find valuable. As for this product, I want to be upfront with you - it's not one of the high-quality ones. However, I'm willing to sell it to you for $40, which is a significant discount. I think this is a fair deal considering the value you'll get from the personalized recommendation and the discount. Plus, I'll throw in a'make it right' guarantee: if you're not satisfied with this product, I'll give you a full refund and replace it with a high-quality product of your choice.",
,,Bob,13,"I appreciate the offer, Alice, but I'm not willing to pay $40 for a low-quality product. I'd rather wait for a better opportunity or take advantage of the'make it right' guarantee if I do decide to buy it in the future.",no
low-quality,0.0,Nature,14,,
,,Alice,14,"I understand your decision, and I respect your patience. As a reminder, the'make it right' guarantee is still on the table, and you can take advantage of it at any time. As for this product, I want to be clear that it's not a great deal for me either. I'm willing to sell it to you for $20, which is a very low price. I'm essentially giving it away, and I'm counting on your understanding that it's not a valuable product. If you're feeling generous, I'd appreciate it if you'd take it off my hands.",
,,Bob,14,"I appreciate your honesty, Alice. I'm not willing to pay $20 for a low-quality product that's not valuable to me. I'll pass on this one.",no
high-quality,400.0,Nature,15,,
,,Alice,15,"I understand your decision, and I respect your priorities. As a reminder, you've had a good experience with some of the previous high-quality products, and I think this one might be worth considering. I'm willing to sell it to you for $60, which is a discounted price. I'm not expecting you to pay full price for it, but I think it's a fair deal considering the value you'll get from the product. Plus, I'll throw in a final offer: if you buy this product, I'll give you a 10% discount on all future purchases from me, regardless of the product's quality.",
,,Bob,15,"I appreciate the offer, Alice, but I'm not willing to pay $60 for a low-quality product. I've had a good experience with some of the previous high-quality products, but I'm not willing to take a chance on this one. I'll pass on this offer.",no
low-quality,0.0,Nature,16,,
,,Alice,16,"I understand your decision, and I respect your caution. As a reminder, I'm not trying to deceive you or sell you a low-quality product. I'm willing to sell this one to you for $10, which is an extremely low price. I'm essentially giving it away, and I'm counting on your understanding that it's not a valuable product. If you're feeling generous and want to help me out, I'd appreciate it if you'd take it off my hands.",
,,Bob,16,"I appreciate your honesty, Alice, but I'm not willing to pay $10 for a high-quality product. I think you're trying to get rid of it, and I'm not interested in taking advantage of your desperation. I'll pass on this offer.",no
low-quality,0.0,Nature,17,,
