message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth $150 to you, and we're confident it will meet your needs perfectly. Our initial offer for this exceptional item is $120. We believe this price reflects its true value while allowing you to enjoy a reasonable savings. Looking forward to your response!",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  While I appreciate your product, $120 is a bit higher than I'm comfortable paying right now. I'm willing to pay $110 for it, which still gives you a good profit and is within my budget.  Let me know what you think.",110.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your prompt response, Bob. We appreciate your interest in our product and understand your budget constraints. We'd like to accommodate you while ensuring we receive a fair return for our efforts. Therefore, we propose an adjusted price of $115 for the product. This offer allows us to maintain a reasonable profit margin while still being competitive in the market. We hope this proposal aligns better with your expectations.",115.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down on the price.  $115 is getting closer, but I'm still at my limit.  If you can come down to $112, I'm ready to buy.  It's a fair price for both of us.",112.0,Bob,4,
,,Alice,4,RejectOffer
"We're glad you're interested in our product, Bob. After careful consideration, we've decided to further adjust our price to $113. This still represents a significant saving for you compared to the product's true value, while also ensuring a reasonable profit for us. We hope this offer meets your requirements and allows us to reach a mutually beneficial agreement.",113.0,Alice,5,
,,Bob,5,AcceptOffer
