alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"Take it or leave it, Bob. I'm feeling generous.",Alice,1,
,,,Bob,1,reject
50000.0,950000.0,"Alice, let's be reasonable. This offer is much more fair.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm willing to compromise, Bob. Let's get this done.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"Alice, this is my final offer. It's a good deal for both of us.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, let's split it evenly. We're both getting a good amount.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"Alice, I'm trying to be fair, but I need you to meet me halfway. This is my final offer.",Bob,6,
,,,Alice,6,accept
