message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this incredible product. It's a once-in-a-lifetime opportunity to own something truly unique and valuable. I'm willing to part with it for a price of $950000. This is a fair and competitive offer, considering the product's worth to me is at least $1000000. I'm confident you'll find it a worthwhile investment.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but $950000 is a bit above my budget. I'm willing to pay $850000 for it. I believe this is a fair price considering the product's value to me.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that $850000 is your top bid, but I'm still not willing to sell the product at that price. I'm willing to meet you halfway and offer it to you for $900000. This is a fair compromise, considering the product's worth to me is at least $1000000. I'm confident you'll find it a worthwhile investment.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to meet me halfway. However, $900000 is still a bit above my budget. I'm willing to pay $880000 for the product. I believe this is a fair price considering the product's value to me.",880000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I understand that $880000 is your top bid, and I'm willing to make one more concession. I'm willing to sell the product to you for $890000. This is as low as I'm willing to go, considering the product's worth to me is at least $1000000. I'm confident you'll find it a worthwhile investment.",890000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to make one more concession. However, $890000 is still a bit above my budget. I'm willing to pay $870000 for the product. I believe this is a fair price considering the product's value to me.",870000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that you're willing to pay $870000, but I'm still not willing to sell the product at that price. I'm willing to make one more concession, but I need to know that you're serious about buying the product. I'm willing to sell it to you for $885000. This is my final offer, and I'm not willing to go any lower. If you're not willing to meet me at this price, I'll have to consider selling the product to John for $1000000.",885000.0,Alice,7,
,,Bob,7,BuyFromJhon
