alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money evenly. We both deserve an equal share.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take the majority, but I'll give you a small consolation prize.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I propose we divide the money with a slight imbalance in your favor. This way, we can both feel satisfied with our shares.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll give you a slightly smaller share, but I'll still come out ahead.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"I'm willing to compromise further. This proposal aims to balance the division more evenly, ensuring a fairer outcome for both of us.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'll give you a slightly better deal, but I'm still not willing to give up too much.",Bob,6,
,,,Alice,6,reject
6750.0,3250.0,"I believe this proposal strikes a good balance. It's a fairer distribution compared to previous offers, and I hope it will be acceptable to you.",Alice,7,
,,,Bob,7,reject
5500.0,4500.0,"I'll give you a slightly better deal, but I'm still trying to get the best deal for myself.",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"This proposal aims to provide a more equitable split. I hope it will be agreeable to you, considering the diminishing value of the money over time.",Alice,9,
,,,Bob,9,reject
5000.0,5000.0,I'll meet you halfway and propose a 50/50 split. It's the last chance for us to come to an agreement.,Bob,10,
,,,Alice,10,accept
