message,product_price,player,round,decision
I'm excited to offer you this great product for a steal! It's a fantastic deal that I think you won't want to pass up.,90.0,Alice,1,
,,Bob,1,RejectOffer
"That's a bit steep for me, Alice. How about we meet in the middle at $85?",85.0,Bob,2,
,,Alice,2,RejectOffer
"I can do a bit better than that, Bob! I'm willing to meet you halfway, but I think the product is worth a bit more than that.",92.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice, but $92 is still a bit too high for my budget. I could do $82, and I think that's a fair price.",82.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get a good deal, Bob, but I think $82 is a bit too low. I'm willing to compromise, but I need to make a profit. How about we meet at $88?",88.0,Alice,5,
,,Bob,5,AcceptOffer
