alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate further!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a decent amount, but I'm not splitting it 50/50!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to give you a bit more, but I'm not going to give up too much. Take it or leave it!",Alice,3,
,,,Bob,3,reject
5800.0,4200.0,"You're not giving me enough, I'll take a smaller share if I get a better deal",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm willing to give you a bit more, but I'm not going to give up too much. Take it or leave it!",Alice,5,
,,,Bob,5,reject
6400.0,3600.0,"You're getting a bit too greedy, I'll take a smaller share if you give me a better deal",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm getting close to my target, but I'm willing to compromise a bit. Take it or leave it!",Alice,7,
,,,Bob,7,reject
6800.0,3200.0,"You're really pushing it, I'll take a smaller share if you give me a better deal, but I'm getting desperate!",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"I'm not budging much more, take it or walk away!",Alice,9,
,,,Bob,9,reject
7200.0,2800.0,"I'm running out of time, this is my last offer, take it or we both walk away with nothing!",Bob,10,
,,,Alice,10,accept
